Time	Current	Time	Current	Time	Current	Time	Current	Time	Current
0.0561719998581793	1.0986328125E-4	0.0580659998533974	1.1260986328125E-4	0.0561739998581743	1.092529296875E-4	0.0562539998579723	1.104736328125E-4	0.0561729998581768	1.0589599609375E-4
0.0562789998579092	1.0894775390625E-4	0.0581669998531424	1.1016845703125E-4	0.0562689998579344	1.1138916015625E-4	0.0563539998577198	1.1016845703125E-4	0.0562779998579117	1.0955810546875E-4
0.0563729998576719	1.0955810546875E-4	0.0582679998528874	1.1322021484375E-4	0.0563719998576744	1.0955810546875E-4	0.0564539998574674	1.092529296875E-4	0.0563719998576744	1.0894775390625E-4
0.0564799998574017	1.0986328125E-4	0.0583689998526324	1.1444091796875E-4	0.056467999857432	1.116943359375E-4	0.0565549998572124	1.0955810546875E-4	0.0564779998574068	1.0955810546875E-4
0.0565749998571619	1.0955810546875E-4	0.0584699998523774	1.129150390625E-4	0.056570999857172	1.104736328125E-4	0.0566549998569599	1.0986328125E-4	0.056570999857172	1.0955810546875E-4
0.0566709998569195	1.0894775390625E-4	0.0585709998521224	1.1138916015625E-4	0.0566669998569296	1.1138916015625E-4	0.0567549998567074	1.1016845703125E-4	0.0566769998569043	1.0894775390625E-4
0.0567779998566493	1.13525390625E-4	0.0586719998518674	1.123046875E-4	0.0567699998566695	1.104736328125E-4	0.0568559998564524	1.092529296875E-4	0.0567799998566443	1.092529296875E-4
0.056871999856412	1.0894775390625E-4	0.058771999851615	1.1688232421875E-4	0.0568729998564095	1.104736328125E-4	0.0569559998561999	1.1016845703125E-4	0.0568729998564095	1.0955810546875E-4
0.0569789998561419	1.104736328125E-4	0.05887299985136	1.1810302734375E-4	0.0569689998561671	1.116943359375E-4	0.0570559998559474	1.0955810546875E-4	0.0569779998561444	1.0894775390625E-4
0.0570729998559045	1.0955810546875E-4	0.058973999851105	1.068115234375E-4	0.0570719998559071	1.104736328125E-4	0.057155999855695	1.11083984375E-4	0.0570709998559096	1.1016845703125E-4
0.0571809998556319	1.092529296875E-4	0.05907499985085	1.1383056640625E-4	0.0571669998556672	1.11083984375E-4	0.05725699985544	1.0986328125E-4	0.057176999855642	1.104736328125E-4
0.0572749998553945	1.0955810546875E-4	0.059175999850595	1.1322021484375E-4	0.0572709998554046	1.1199951171875E-4	0.0573569998551875	1.092529296875E-4	0.0572789998553844	1.092529296875E-4
0.0573719998551496	1.11083984375E-4	0.0592759998503425	1.1383056640625E-4	0.0573739998551446	1.0650634765625E-4	0.057456999854935	1.104736328125E-4	0.0573719998551496	1.0986328125E-4
0.0574789998548795	1.11083984375E-4	0.0593769998500875	1.129150390625E-4	0.0574689998549047	1.1199951171875E-4	0.0575569998546825	1.0894775390625E-4	0.057477999854882	1.1077880859375E-4
0.0575729998546421	1.104736328125E-4	0.0594779998498325	1.116943359375E-4	0.0575729998546421	1.1566162109375E-4	0.0576579998544275	1.0955810546875E-4	0.0575709998546472	1.092529296875E-4
0.0576809998543695	1.1077880859375E-4	0.05957799984958	1.1260986328125E-4	0.0576679998544023	1.1138916015625E-4	0.0577579998541751	1.092529296875E-4	0.0576759998543821	1.07421875E-4
0.0577749998541321	1.0955810546875E-4	0.0596799998493225	1.129150390625E-4	0.0577709998541422	1.0894775390625E-4	0.0578579998539226	1.1016845703125E-4	0.057778999854122	1.0833740234375E-4
0.0578719998538872	1.0894775390625E-4	0.0597809998490675	1.11083984375E-4	0.0578749998538797	1.0467529296875E-4	0.0579589998536676	1.0955810546875E-4	0.0578729998538847	1.0955810546875E-4
0.0579789998536171	1.11083984375E-4	0.059880999848815	1.116943359375E-4	0.0579699998536398	1.1383056640625E-4	0.0580589998534151	1.080322265625E-4	0.0579779998536196	1.0833740234375E-4
0.0580729998533798	1.1077880859375E-4	0.05998199984856	1.129150390625E-4	0.0580729998533798	1.1199951171875E-4	0.0581589998531626	1.0955810546875E-4	0.0580719998533823	1.1016845703125E-4
0.0581809998531071	1.104736328125E-4	0.060082999848305	1.1260986328125E-4	0.0581679998531399	1.1016845703125E-4	0.0582589998529102	1.0955810546875E-4	0.0581769998531172	1.08642578125E-4
0.0582749998528698	1.1077880859375E-4	0.0601849998480475	1.116943359375E-4	0.0582719998528773	1.11083984375E-4	0.0583599998526552	1.1016845703125E-4	0.0582709998528799	1.0955810546875E-4
0.0583709998526274	1.1016845703125E-4	0.060284999847795	1.1322021484375E-4	0.0583669998526375	1.080322265625E-4	0.0584599998524027	1.0986328125E-4	0.0583759998526148	1.0772705078125E-4
0.0584789998523547	1.1077880859375E-4	0.06038599984754	1.11083984375E-4	0.0584699998523774	1.116943359375E-4	0.0585599998521502	1.0955810546875E-4	0.0584789998523547	1.092529296875E-4
0.0585739998521149	1.0986328125E-4	0.060486999847285	1.1199951171875E-4	0.0585729998521174	1.1016845703125E-4	0.0586599998518977	1.1016845703125E-4	0.0585719998521199	1.1016845703125E-4
0.0586809998518447	1.11083984375E-4	0.06058799984703	1.141357421875E-4	0.0586679998518775	1.104736328125E-4	0.0587609998516427	1.0894775390625E-4	0.0586779998518523	1.092529296875E-4
0.0587749998516074	1.1077880859375E-4	0.060688999846775	1.1260986328125E-4	0.0587709998516175	1.1077880859375E-4	0.0588609998513903	1.0986328125E-4	0.0587709998516175	1.092529296875E-4
0.0588719998513625	1.0955810546875E-4	0.0607889998465225	1.1444091796875E-4	0.0588669998513751	1.165771484375E-4	0.0589609998511378	1.0955810546875E-4	0.0588769998513499	1.0955810546875E-4
0.0589799998510898	1.104736328125E-4	0.0608899998462675	1.1260986328125E-4	0.0589699998511151	1.11083984375E-4	0.0590619998508828	1.092529296875E-4	0.0589709998511125	1.0833740234375E-4
0.0590739998508525	1.0986328125E-4	0.0609909998460125	1.1322021484375E-4	0.059072999850855	1.1260986328125E-4	0.0591619998506303	1.0833740234375E-4	0.0590759998508474	1.0894775390625E-4
0.0591709998506076	1.104736328125E-4	0.0610909998457601	1.123046875E-4	0.0591689998506126	1.11083984375E-4	0.0592619998503778	1.104736328125E-4	0.0591799998505849	1.0986328125E-4
0.0592779998503374	1.1077880859375E-4	0.0611929998455025	1.123046875E-4	0.0592719998503526	1.116943359375E-4	0.0593619998501254	1.0955810546875E-4	0.0592729998503501	1.104736328125E-4
0.0593719998501001	1.104736328125E-4	0.0612929998452501	1.1199951171875E-4	0.0593669998501127	1.1077880859375E-4	0.0594619998498729	1.0955810546875E-4	0.0593789998500824	1.0986328125E-4
0.05947899984983	1.104736328125E-4	0.0613939998449951	1.1199951171875E-4	0.0594709998498502	1.104736328125E-4	0.0595629998496179	1.1016845703125E-4	0.0594729998498451	1.092529296875E-4
0.0595729998495926	1.1016845703125E-4	0.0614949998447401	1.1199951171875E-4	0.0595739998495901	1.104736328125E-4	0.0596629998493654	1.104736328125E-4	0.05957799984958	1.0833740234375E-4
0.0596799998493225	1.11083984375E-4	0.0615949998444876	1.1260986328125E-4	0.0596689998493503	1.092529296875E-4	0.0597639998491104	1.092529296875E-4	0.0596709998493452	1.0986328125E-4
0.0597739998490852	1.1016845703125E-4	0.0616959998442326	1.1260986328125E-4	0.0597729998490877	1.116943359375E-4	0.0598639998488579	1.1077880859375E-4	0.0597759998490801	1.092529296875E-4
0.0598709998488403	1.0986328125E-4	0.0617969998439776	1.1322021484375E-4	0.0598679998488478	1.1199951171875E-4	0.0599639998486055	1.1199951171875E-4	0.0598789998488201	1.0833740234375E-4
0.0599779998485701	1.092529296875E-4	0.0618969998437251	1.123046875E-4	0.0599709998485878	1.1138916015625E-4	0.060063999848353	1.1016845703125E-4	0.0599719998485853	1.1016845703125E-4
0.0602159998479692	-8.544921875E-6	0.0619979998434701	1.1260986328125E-4	0.0600669998483454	1.1138916015625E-4	0.0601639998481005	1.116943359375E-4	0.0600779998483176	1.1016845703125E-4
0.0603579998476107	-6.103515625E-6	0.0620989998432151	1.116943359375E-4	0.0601699998480854	1.1138916015625E-4	0.0602649998478455	1.0894775390625E-4	0.0601709998480828	1.068115234375E-4
0.0604519998473734	-2.74658203125E-6	0.0621999998429601	1.11083984375E-4	0.0602739998478228	1.1566162109375E-4	0.060364999847593	1.141357421875E-4	0.0602769998478152	1.08642578125E-4
0.060545999847136	-9.46044921875E-6	0.0623009998427051	1.1322021484375E-4	0.0603689998475829	1.1077880859375E-4	0.0604649998473406	1.0711669921875E-4	0.0603799998475552	1.1016845703125E-4
0.0606389998469012	-4.2724609375E-6	0.0624019998424501	1.11083984375E-4	0.0604719998473229	1.1474609375E-4	0.0605659998470855	1.1322021484375E-4	0.0604729998473204	1.0894775390625E-4
0.0607329998466639	-4.2724609375E-6	0.0625029998421951	1.1260986328125E-4	0.060566999847083	1.1077880859375E-4	0.0606659998468331	1.123046875E-4	0.0605779998470553	1.092529296875E-4
0.0608269998464266	-4.57763671875E-6	0.0626039998419401	1.1962890625E-4	0.0606709998468205	1.1077880859375E-4	0.0607659998465806	1.068115234375E-4	0.0606709998468205	1.0772705078125E-4
0.0609209998461893	-2.74658203125E-6	0.0627049998416851	1.1260986328125E-4	0.0607739998465604	1.0894775390625E-4	0.0608659998463281	1.153564453125E-4	0.0607759998465554	1.0955810546875E-4
0.0610149998459519	-3.35693359375E-6	0.0628059998414301	1.15966796875E-4	0.0608689998463205	1.1138916015625E-4	0.0609669998460731	1.1016845703125E-4	0.0608789998462953	1.092529296875E-4
0.0611069998457197	-3.96728515625E-6	0.0629069998411751	1.0986328125E-4	0.0609719998460605	1.0894775390625E-4	0.0610669998458206	1.153564453125E-4	0.060972999846058	1.0955810546875E-4
0.0612009998454823	-3.662109375E-6	0.0630079998409201	1.1260986328125E-4	0.0610669998458206	1.1016845703125E-4	0.0611669998455682	1.104736328125E-4	0.0610779998457929	1.0955810546875E-4
0.0612939998452475	-3.0517578125E-6	0.0631079998406676	1.123046875E-4	0.0611699998455606	1.116943359375E-4	0.0612679998453132	1.13525390625E-4	0.0611709998455581	1.104736328125E-4
0.0613989998449824	-2.74658203125E-6	0.0632089998404126	1.1260986328125E-4	0.0612729998453005	1.153564453125E-4	0.0613679998450607	1.092529296875E-4	0.061275999845293	1.0955810546875E-4
0.06149899984473	3.0517578125E-7	0.0633099998401576	1.1474609375E-4	0.0613689998450582	1.1077880859375E-4	0.0614679998448082	1.0772705078125E-4	0.0613789998450329	1.092529296875E-4
0.0616009998444724	-3.0517578125E-6	0.0634109998399026	1.104736328125E-4	0.0614719998447981	1.0955810546875E-4	0.0615679998445557	1.0833740234375E-4	0.0614729998447956	1.0986328125E-4
0.0617029998442149	-2.74658203125E-6	0.0635119998396476	1.1138916015625E-4	0.0615669998445583	1.1016845703125E-4	0.0616679998443033	1.1016845703125E-4	0.061578999844528	1.092529296875E-4
0.0617939998439851	-3.0517578125E-6	0.0636119998393951	1.123046875E-4	0.0616699998442982	1.1016845703125E-4	0.0617689998440483	1.0894775390625E-4	0.0616719998442932	1.0833740234375E-4
0.0618979998437226	-3.0517578125E-6	0.0637129998391401	1.1322021484375E-4	0.0617729998440382	1.1199951171875E-4	0.0618689998437958	1.116943359375E-4	0.0617769998440281	1.092529296875E-4
0.0619989998434676	-2.74658203125E-6	0.0638139998388851	1.0986328125E-4	0.0618689998437958	1.104736328125E-4	0.0619699998435408	1.0894775390625E-4	0.0618709998437907	1.0772705078125E-4
0.06210099984321	-6.7138671875E-6	0.0639149998386301	1.0955810546875E-4	0.0619719998435357	1.1077880859375E-4	0.0620699998432883	1.0955810546875E-4	0.0619759998435256	1.0986328125E-4
0.062201999842955	-2.44140625E-6	0.0640159998383751	1.123046875E-4	0.0620679998432934	1.08642578125E-4	0.0621699998430358	1.092529296875E-4	0.0620799998432631	1.092529296875E-4
0.0623039998426975	-2.74658203125E-6	0.0641159998381227	1.123046875E-4	0.0621709998430333	1.1077880859375E-4	0.0622699998427834	1.1016845703125E-4	0.0621729998430283	1.104736328125E-4
0.0623949998424678	-2.44140625E-6	0.0642169998378677	1.129150390625E-4	0.0622739998427733	1.1077880859375E-4	0.0623699998425309	1.0955810546875E-4	0.0622789998427606	1.0955810546875E-4
0.0624989998422052	-2.13623046875E-6	0.0643179998376127	1.1260986328125E-4	0.0623689998425334	1.11083984375E-4	0.0624709998422759	1.1077880859375E-4	0.0623719998425258	1.08642578125E-4
0.0626009998419477	-1.8310546875E-6	0.0644189998373577	1.13525390625E-4	0.0624719998422734	1.116943359375E-4	0.0625709998420234	1.104736328125E-4	0.0624769998422607	1.0955810546875E-4
0.0627019998416927	0	0.0645199998371027	1.141357421875E-4	0.0625669998420335	1.1138916015625E-4	0.0626719998417684	1.11083984375E-4	0.0625799998420007	1.092529296875E-4
0.0627939998414604	-2.44140625E-6	0.0646209998368477	1.129150390625E-4	0.0626709998417709	1.1138916015625E-4	0.0627719998415159	1.0894775390625E-4	0.0626729998417659	1.0955810546875E-4
0.0628979998411978	-1.8310546875E-6	0.0647219998365927	1.116943359375E-4	0.0627739998415109	1.1199951171875E-4	0.0628719998412635	1.1016845703125E-4	0.0627779998415008	1.0955810546875E-4
0.0629989998409428	-2.44140625E-6	0.0648229998363377	1.1322021484375E-4	0.062868999841271	1.11083984375E-4	0.062971999841011	1.0986328125E-4	0.0628719998412635	1.0833740234375E-4
0.0631009998406853	-1.52587890625E-6	0.0649239998360827	1.1505126953125E-4	0.062971999841011	1.0986328125E-4	0.0630719998407585	1.0101318359375E-4	0.0629779998409958	1.1077880859375E-4
0.0632029998404278	-2.74658203125E-6	0.0650249998358277	1.1322021484375E-4	0.0630679998407686	1.1138916015625E-4	0.0631729998405035	1.092529296875E-4	0.063070999840761	1.104736328125E-4
0.063293999840198	-1.52587890625E-6	0.0651259998355727	1.123046875E-4	0.0631709998405086	1.1383056640625E-4	0.063272999840251	1.153564453125E-4	0.0631769998404934	1.0986328125E-4
0.0633979998399354	-1.52587890625E-6	0.0652269998353177	1.123046875E-4	0.0632739998402485	1.07421875E-4	0.0633729998399986	1.1077880859375E-4	0.0632799998402334	1.0955810546875E-4
0.0634989998396804	-2.13623046875E-6	0.0653279998350627	1.1444091796875E-4	0.0633689998400087	1.153564453125E-4	0.0634739998397436	1.11083984375E-4	0.0633729998399986	1.0986328125E-4
0.0636009998394229	-1.52587890625E-6	0.0654279998348102	1.1322021484375E-4	0.0634729998397461	1.153564453125E-4	0.0635739998394911	1.1199951171875E-4	0.0634789998397309	1.104736328125E-4
0.0637029998391654	-1.52587890625E-6	0.0655289998345552	1.1199951171875E-4	0.0635679998395062	1.116943359375E-4	0.0636739998392386	1.104736328125E-4	0.0635709998394987	1.092529296875E-4
0.0638039998389104	-2.44140625E-6	0.0656299998343002	1.1260986328125E-4	0.0636709998392462	1.0498046875E-4	0.0637739998389861	1.1016845703125E-4	0.063676999839231	1.0833740234375E-4
0.0638949998386806	-3.0517578125E-6	0.0657299998340477	1.13525390625E-4	0.0637669998390038	1.104736328125E-4	0.0638749998387311	1.11083984375E-4	0.063779999838971	1.092529296875E-4
0.0639999998384155	-1.8310546875E-6	0.0658309998337927	1.13525390625E-4	0.0638699998387438	1.13525390625E-4	0.0639749998384787	1.116943359375E-4	0.0638729998387362	1.0955810546875E-4
0.0641009998381605	-3.0517578125E-6	0.0659319998335377	1.1260986328125E-4	0.0639729998384837	1.153564453125E-4	0.0640749998382262	1.141357421875E-4	0.0639779998384711	1.0894775390625E-4
0.0642019998379055	-1.52587890625E-6	0.0660329998332827	1.13525390625E-4	0.0640679998382438	1.1077880859375E-4	0.0641749998379737	1.116943359375E-4	0.0640709998382363	1.0986328125E-4
0.064303999837648	-2.74658203125E-6	0.0661329998330302	1.1322021484375E-4	0.0641719998379813	1.0711669921875E-4	0.0642759998377187	1.08642578125E-4	0.0641759998379712	1.104736328125E-4
0.0643949998374183	-9.1552734375E-7	0.0662339998327752	1.104736328125E-4	0.0642669998377414	1.104736328125E-4	0.0643759998374662	1.104736328125E-4	0.0642799998377086	1.092529296875E-4
0.0644989998371557	-1.220703125E-6	0.0663349998325202	1.1077880859375E-4	0.0643699998374814	1.092529296875E-4	0.0644759998372137	1.116943359375E-4	0.0643729998374738	1.0955810546875E-4
0.0646009998368982	-1.8310546875E-6	0.0664349998322677	1.1199951171875E-4	0.0644729998372213	1.1474609375E-4	0.0645769998369587	1.11083984375E-4	0.0644779998372087	1.104736328125E-4
0.0647019998366432	-9.1552734375E-7	0.0665359998320127	1.171875E-4	0.0645689998369789	1.08642578125E-4	0.0646769998367063	1.104736328125E-4	0.0645709998369739	1.0986328125E-4
0.0648029998363882	-1.220703125E-6	0.0666369998317577	1.129150390625E-4	0.0646719998367189	1.165771484375E-4	0.0647769998364538	1.1077880859375E-4	0.0646769998367063	1.0955810546875E-4
0.0648939998361584	-1.8310546875E-6	0.0667379998315027	1.1566162109375E-4	0.064766999836479	1.123046875E-4	0.0648769998362013	1.104736328125E-4	0.0647809998364437	1.1077880859375E-4
0.0649979998358958	-9.1552734375E-7	0.0668389998312477	1.123046875E-4	0.0648709998362165	1.141357421875E-4	0.0649779998359463	1.1077880859375E-4	0.0648739998362089	1.1016845703125E-4
0.0650999998356383	-1.220703125E-6	0.0669399998309927	1.129150390625E-4	0.0649739998359564	1.1260986328125E-4	0.0650779998356938	1.1077880859375E-4	0.0649789998359438	1.0986328125E-4
0.0652019998353808	3.0517578125E-7	0.0670399998307403	1.1199951171875E-4	0.0650689998357166	1.1138916015625E-4	0.0651779998354414	1.116943359375E-4	0.065071999835709	1.1016845703125E-4
0.0653029998351258	-1.220703125E-6	0.0671419998304827	1.153564453125E-4	0.0651719998354565	1.13525390625E-4	0.0652779998351889	1.104736328125E-4	0.0651779998354414	1.0955810546875E-4
0.0653949998348935	-1.52587890625E-6	0.0672419998302303	1.129150390625E-4	0.0652679998352141	1.129150390625E-4	0.0653789998349339	1.080322265625E-4	0.0652799998351838	1.104736328125E-4
0.0654979998346334	-1.52587890625E-6	0.0673429998299753	1.116943359375E-4	0.0653709998349541	1.129150390625E-4	0.0654789998346814	1.0986328125E-4	0.0653739998349465	1.0955810546875E-4
0.0655999998343759	-2.13623046875E-6	0.0674439998297203	1.13525390625E-4	0.065473999834694	1.1322021484375E-4	0.0655789998344289	1.0955810546875E-4	0.0654789998346814	1.104736328125E-4
0.0657019998341184	-6.103515625E-7	0.0675449998294653	1.1260986328125E-4	0.0655689998344542	1.11083984375E-4	0.0656789998341765	1.1138916015625E-4	0.0655729998344441	1.092529296875E-4
0.0658029998338634	3.0517578125E-7	0.0676459998292103	1.1444091796875E-4	0.0656729998341916	1.0894775390625E-4	0.0657799998339215	1.0284423828125E-4	0.0656789998341765	1.0955810546875E-4
0.0658939998336336	-1.220703125E-6	0.0677469998289553	1.11083984375E-4	0.0657679998339518	1.1199951171875E-4	0.065879999833669	1.11083984375E-4	0.0657719998339417	1.092529296875E-4
0.0659979998333711	-1.52587890625E-6	0.0678479998287003	1.141357421875E-4	0.0658709998336917	1.1322021484375E-4	0.0659799998334165	1.104736328125E-4	0.065877999833674	1.104736328125E-4
0.0660999998331135	-9.1552734375E-7	0.0679489998284453	1.1444091796875E-4	0.0659669998334493	1.116943359375E-4	0.0660809998331615	1.1077880859375E-4	0.0659709998334392	1.1016845703125E-4
0.0662009998328585	-1.8310546875E-6	0.0680499998281903	1.1444091796875E-4	0.0660699998331893	1.08642578125E-4	0.066180999832909	1.1077880859375E-4	0.0660769998331716	1.0986328125E-4
0.066302999832601	-1.220703125E-6	0.0681509998279353	1.1383056640625E-4	0.0661729998329292	1.1383056640625E-4	0.0662809998326566	1.1199951171875E-4	0.0661799998329116	1.104736328125E-4
0.0663939998323713	-9.1552734375E-7	0.0682509998276828	1.1383056640625E-4	0.0662679998326894	1.129150390625E-4	0.0663809998324041	1.104736328125E-4	0.0662739998326742	1.11083984375E-4
