Time	Current	Time	Current	Time	Current	Time	Current	Time	Current
s	A	s	A	s	A	s	A	s	A
	10 ms		20 ms		30 ms		40 ms		50 ms
1.96775999503188	-2.13623046875E-6	1.97818999500555	-2.13623046875E-6	1.9894599949771	-9.1552734375E-7	1.99933099495217	-3.662109375E-6	2.00868799492855	-3.662109375E-6
1.96786399503162	-1.52587890625E-6	1.9782889950053	-2.44140625E-6	1.98956099497684	-1.8310546875E-6	1.9994389949519	-3.662109375E-6	2.0087879949283	-5.18798828125E-6
1.96796599503136	-1.8310546875E-6	1.97839599500503	-2.13623046875E-6	1.98966199497659	-3.96728515625E-6	1.99953399495166	-3.662109375E-6	2.00888899492804	-3.662109375E-6
1.96806699503111	-2.13623046875E-6	1.97849499500478	-9.1552734375E-7	1.98976199497633	-2.44140625E-6	1.99963199495141	-5.4931640625E-6	2.00898999492779	-2.13623046875E-6
1.96816899503085	-2.44140625E-6	1.97859399500453	-2.13623046875E-6	1.98986199497608	-3.35693359375E-6	1.99973999495114	-3.35693359375E-6	2.00908999492754	-7.62939453125E-6
1.96825999503062	-1.8310546875E-6	1.97869299500428	-2.74658203125E-6	1.98996299497583	-3.0517578125E-6	1.9998359949509	-3.662109375E-6	2.00919099492728	-4.2724609375E-6
1.96836399503036	-1.8310546875E-6	1.97879199500403	-2.13623046875E-6	1.99006299497557	-4.57763671875E-6	1.99993399495065	-3.96728515625E-6	2.00929099492703	6.103515625E-7
1.9684649950301	-2.13623046875E-6	1.97889199500378	-1.220703125E-6	1.99016299497532	-3.0517578125E-6	2.0000319949504	-3.0517578125E-6	2.00939199492677	-3.0517578125E-6
1.96856699502985	-1.220703125E-6	1.97899099500353	-1.52587890625E-6	1.99026399497507	-2.13623046875E-6	2.00013999495013	-3.662109375E-6	2.00949199492652	-7.01904296875E-6
1.96866899502959	-6.103515625E-6	1.97908999500328	-2.13623046875E-6	1.99036499497481	-3.35693359375E-6	2.00023599494989	-3.0517578125E-6	2.00959299492627	-1.8310546875E-6
1.96876999502933	-1.220703125E-6	1.97918899500303	-2.74658203125E-6	1.99046499497456	-5.79833984375E-6	2.00033399494964	-3.96728515625E-6	2.00969299492601	-2.13623046875E-6
1.9688609950291	-1.8310546875E-6	1.97929599500276	-2.44140625E-6	1.99056499497431	-2.74658203125E-6	2.00043199494939	-3.96728515625E-6	2.00979299492576	-2.74658203125E-6
1.96896499502884	-1.52587890625E-6	1.97939499500251	-2.74658203125E-6	1.99066599497405	-2.74658203125E-6	2.00053899494912	-3.35693359375E-6	2.00989399492551	-4.2724609375E-6
1.96906599502859	-1.220703125E-6	1.97949399500226	-3.0517578125E-6	1.9907659949738	-3.0517578125E-6	2.00063499494888	-3.0517578125E-6	2.00999499492525	-6.103515625E-6
1.96916799502833	-2.74658203125E-6	1.97959299500201	-1.8310546875E-6	1.99086699497354	-2.13623046875E-6	2.00073299494863	-3.35693359375E-6	2.010094994925	-4.2724609375E-6
1.96926899502807	-1.52587890625E-6	1.97969299500176	-2.74658203125E-6	1.99096699497329	-3.0517578125E-6	2.00083099494839	-3.35693359375E-6	2.01019599492474	-4.57763671875E-6
1.96935999502784	-1.8310546875E-6	1.97979199500151	-1.52587890625E-6	1.99106799497304	-1.8310546875E-6	2.00093899494811	-2.74658203125E-6	2.01029699492449	-1.15966796875E-5
1.96946499502758	-1.52587890625E-6	1.97989099500126	-4.2724609375E-6	1.99116799497278	-3.662109375E-6	2.00103499494787	-3.0517578125E-6	2.01039699492424	-1.03759765625E-5
1.96956599502732	-1.52587890625E-6	1.97998999500101	-2.74658203125E-6	1.99126799497253	-5.79833984375E-6	2.00113299494762	-3.35693359375E-6	2.01049799492398	-1.8310546875E-6
1.96966799502707	-5.4931640625E-6	1.98008899500076	-2.74658203125E-6	1.99136799497228	-3.662109375E-6	2.00123099494738	-3.0517578125E-6	2.01059799492373	-1.220703125E-6
1.96976999502681	-1.52587890625E-6	1.9801889950005	-3.0517578125E-6	1.99146899497202	-9.1552734375E-7	2.0013389949471	-3.96728515625E-6	2.01069899492347	-2.74658203125E-6
1.96986099502658	-1.220703125E-6	1.98029599500023	-1.8310546875E-6	1.99156999497177	-3.35693359375E-6	2.00143499494686	-3.35693359375E-6	2.01079899492322	-1.068115234375E-5
1.96996499502632	-1.8310546875E-6	1.98039499499998	-1.52587890625E-6	1.99166999497152	-3.0517578125E-6	2.00153299494661	-4.2724609375E-6	2.01089999492297	-5.4931640625E-6
1.97006599502606	-1.8310546875E-6	1.98049399499973	-2.74658203125E-6	1.99177099497126	-3.0517578125E-6	2.00163099494637	-3.96728515625E-6	2.01099999492271	-2.74658203125E-6
1.9701679950258	3.0517578125E-6	1.98059299499948	-1.8310546875E-6	1.99187099497101	2.44140625E-6	2.00173899494609	-3.35693359375E-6	2.01110099492246	-3.35693359375E-6
1.97026999502555	-6.103515625E-7	1.98069199499923	-2.13623046875E-6	1.99197199497075	-2.74658203125E-6	2.00183499494585	-3.96728515625E-6	2.01120099492221	-3.35693359375E-6
1.97035999502532	-1.220703125E-6	1.98079099499898	-2.44140625E-6	1.9920719949705	-3.662109375E-6	2.00193199494561	-2.74658203125E-6	2.01130199492195	-1.220703125E-6
1.97046399502506	-1.8310546875E-6	1.98089099499873	-3.0517578125E-6	1.99217199497025	-2.44140625E-6	2.00203099494536	-3.0517578125E-6	2.0114019949217	-3.35693359375E-6
1.9705659950248	-1.220703125E-6	1.98098999499848	-2.13623046875E-6	1.99227299496999	-3.35693359375E-6	2.00213899494508	-2.74658203125E-6	2.01150199492145	-3.96728515625E-6
1.97066699502454	-9.1552734375E-7	1.98108899499823	-2.44140625E-6	1.99237299496974	-3.0517578125E-6	2.00223499494484	-3.0517578125E-6	2.01160299492119	-3.96728515625E-6
1.97076799502429	-9.1552734375E-7	1.98119599499796	-2.13623046875E-6	1.99247399496949	-3.35693359375E-6	2.0023329949446	-3.662109375E-6	2.01170299492094	-4.57763671875E-6
1.97086999502403	-1.52587890625E-6	1.98129499499771	-1.220703125E-6	1.99257399496923	-4.2724609375E-6	2.00243099494435	-3.0517578125E-6	2.01180399492068	-5.4931640625E-6
1.9709609950238	-1.220703125E-6	1.98139399499746	-2.13623046875E-6	1.99267499496898	-3.662109375E-6	2.00253799494408	-3.96728515625E-6	2.01190499492043	-6.7138671875E-6
1.97106599502354	-1.8310546875E-6	1.98149299499721	-2.44140625E-6	1.99277599496872	-3.0517578125E-6	2.00263399494384	-3.0517578125E-6	2.01200599492017	-4.2724609375E-6
1.97116799502328	-1.52587890625E-6	1.98159199499696	-2.74658203125E-6	1.99287599496847	-1.8310546875E-6	2.00273299494359	-3.662109375E-6	2.01210599491992	-3.35693359375E-6
1.97126899502302	-1.52587890625E-6	1.98169199499671	-3.0517578125E-6	1.99297599496822	-1.8310546875E-6	2.00283099494334	-2.74658203125E-6	2.01220599491967	-4.2724609375E-6
1.97136099502279	-1.52587890625E-6	1.98179099499646	-2.13623046875E-6	1.99307599496797	-2.13623046875E-6	2.00293899494307	-3.662109375E-6	2.01230699491941	-4.2724609375E-6
1.97146499502253	-1.52587890625E-6	1.98188999499621	-2.74658203125E-6	1.99317699496771	-2.74658203125E-6	2.00303499494282	-3.35693359375E-6	2.01240799491916	-4.2724609375E-6
1.97156699502227	-2.13623046875E-6	1.98198899499596	-2.13623046875E-6	1.99327799496746	-3.0517578125E-6	2.00313299494258	-4.57763671875E-6	2.01250799491891	-3.35693359375E-6
1.97166799502202	-2.13623046875E-6	1.98209599499569	-2.44140625E-6	1.9933779949672	-3.662109375E-6	2.00323099494233	-3.96728515625E-6	2.01260899491865	-3.35693359375E-6
1.97176999502176	-1.8310546875E-6	1.98219499499544	-2.13623046875E-6	1.99347899496695	-3.0517578125E-6	2.00333899494206	-2.44140625E-6	2.0127089949184	-3.35693359375E-6
1.97186099502153	-1.220703125E-6	1.98229399499519	-9.1552734375E-7	1.9935789949667	-2.74658203125E-6	2.00343499494181	-3.662109375E-6	2.01280999491814	-4.8828125E-6
1.97196499502127	-1.52587890625E-6	1.98239299499494	-2.74658203125E-6	1.99367899496644	-1.52587890625E-6	2.00353299494157	-3.0517578125E-6	2.01290999491789	-3.96728515625E-6
1.97206599502101	-1.52587890625E-6	1.98249299499469	-4.57763671875E-6	1.99377899496619	-2.44140625E-6	2.00363099494132	-3.35693359375E-6	2.01301099491764	-4.57763671875E-6
1.97216799502075	-2.44140625E-6	1.98259199499444	-1.52587890625E-6	1.99387999496594	0	2.00373899494105	-4.8828125E-6	2.01311099491738	-5.18798828125E-6
1.9722699950205	-1.8310546875E-6	1.98269099499419	-1.8310546875E-6	1.99398099496568	-7.32421875E-6	2.0038349949408	-3.662109375E-6	2.01321099491713	-4.2724609375E-6
1.97235999502027	-1.8310546875E-6	1.98278999499394	-1.8310546875E-6	1.99408099496543	-6.103515625E-6	2.00393299494056	-4.2724609375E-6	2.01331199491688	-4.2724609375E-6
1.97246399502001	-2.74658203125E-6	1.98288899499369	-1.8310546875E-6	1.99418099496518	1.220703125E-6	2.00403099494031	-3.0517578125E-6	2.01341299491662	-4.57763671875E-6
1.97256599501975	-1.52587890625E-6	1.98298899499343	-1.8310546875E-6	1.99428199496492	-3.662109375E-6	2.00413899494004	-3.662109375E-6	2.01351299491637	-2.44140625E-6
1.97266699501949	0	1.98309599499316	-2.74658203125E-6	1.99438299496467	-1.8310546875E-6	2.0042339949398	-3.96728515625E-6	2.01361399491611	-3.96728515625E-6
1.97276899501924	-1.8310546875E-6	1.98319499499291	-3.0517578125E-7	1.99448299496441	-3.0517578125E-6	2.00433199493955	-3.96728515625E-6	2.01371499491586	-4.8828125E-6
1.97285999501901	-1.52587890625E-6	1.98329399499266	-1.8310546875E-6	1.99458299496416	-3.35693359375E-6	2.00443999493928	-4.2724609375E-6	2.01381499491561	-4.2724609375E-6
1.97296399501874	-1.52587890625E-6	1.98339299499241	-2.13623046875E-6	1.99468399496391	-3.35693359375E-6	2.00453599493903	-3.96728515625E-6	2.01391499491535	-3.662109375E-6
1.97306599501849	-2.13623046875E-6	1.98349199499216	-2.44140625E-6	1.99478399496365	-2.74658203125E-6	2.00463299493879	-3.35693359375E-6	2.0140159949151	-3.96728515625E-6
1.97316699501823	-1.52587890625E-6	1.98359099499191	-1.52587890625E-6	1.9948849949634	-2.74658203125E-6	2.00473199493854	-3.662109375E-6	2.01411699491484	-3.96728515625E-6
1.97326899501797	-1.8310546875E-6	1.98369099499166	-3.0517578125E-6	1.99498499496315	-2.74658203125E-6	2.00483899493827	-4.2724609375E-6	2.01421699491459	-3.662109375E-6
1.97335999501774	-1.52587890625E-6	1.98378999499141	-1.52587890625E-6	1.99508599496289	2.13623046875E-6	2.00493499493803	-3.35693359375E-6	2.01431799491434	-4.8828125E-6
1.97346399501748	-1.220703125E-6	1.98388899499116	-2.13623046875E-6	1.99518699496264	-1.52587890625E-6	2.00503299493778	-2.13623046875E-6	2.01441799491408	-3.0517578125E-6
1.97356599501722	-3.662109375E-6	1.98399599499089	-2.44140625E-6	1.99528699496238	1.220703125E-6	2.00513099493753	-4.2724609375E-6	2.01451899491383	-3.35693359375E-6
1.97366699501697	6.103515625E-7	1.98409499499064	-2.44140625E-6	1.99538699496213	-1.220703125E-6	2.00523899493726	-3.35693359375E-6	2.01461899491358	-3.662109375E-6
1.97376899501671	-9.1552734375E-7	1.98419399499039	-2.44140625E-6	1.99548699496188	-6.103515625E-7	2.00533399493702	-2.74658203125E-6	2.01471999491332	-3.662109375E-6
1.97385999501648	-2.44140625E-6	1.98429299499014	-2.44140625E-6	1.99558799496162	-3.0517578125E-7	2.00543199493677	-3.96728515625E-6	2.01481999491307	-3.662109375E-6
1.97396499501622	-2.44140625E-6	1.98439199498989	3.662109375E-6	1.99568899496137	-3.0517578125E-6	2.00553099493652	-3.35693359375E-6	2.01492099491281	-3.662109375E-6
1.97406699501596	-1.8310546875E-6	1.98449199498964	-1.52587890625E-6	1.99578899496112	-6.103515625E-6	2.00563799493625	-3.35693359375E-6	2.01502099491256	-4.2724609375E-6
1.9741679950157	-9.1552734375E-7	1.98459099498939	-1.8310546875E-6	1.99588999496086	-4.2724609375E-6	2.00573399493601	-5.79833984375E-6	2.01512199491231	-6.40869140625E-6
1.97425999501547	-1.52587890625E-6	1.98468999498914	-2.44140625E-6	1.99598999496061	-9.1552734375E-7	2.00583199493576	-3.0517578125E-6	2.01522199491205	-6.40869140625E-6
1.97436399501521	-1.220703125E-6	1.98478899498889	-1.8310546875E-6	1.99608999496036	-2.44140625E-6	2.00593999493549	-1.8310546875E-6	2.0153229949118	-3.96728515625E-6
1.97446599501495	-3.0517578125E-6	1.98489599498862	-6.103515625E-7	1.9961899949601	-3.35693359375E-6	2.00603599493525	-3.662109375E-6	2.01542399491154	-1.52587890625E-6
1.9745669950147	-1.52587890625E-6	1.98499499498837	-2.44140625E-6	1.99629099495985	-2.44140625E-6	2.006133994935	-2.74658203125E-6	2.01552399491129	-6.103515625E-6
1.97466899501444	-1.52587890625E-6	1.98509399498812	-3.35693359375E-6	1.99639199495959	-2.13623046875E-6	2.00623199493475	-3.35693359375E-6	2.01562399491104	-2.13623046875E-6
1.97475999501421	-3.0517578125E-7	1.98519299498787	-1.52587890625E-6	1.99649199495934	-2.13623046875E-6	2.00633999493448	-1.52587890625E-6	2.01572499491078	-3.96728515625E-6
1.97486399501395	-1.8310546875E-6	1.98529299498762	-2.13623046875E-6	1.99659199495909	-3.0517578125E-6	2.00643599493424	-2.44140625E-6	2.01582599491053	3.0517578125E-7
1.97496499501369	-1.8310546875E-6	1.98539199498737	-1.8310546875E-6	1.99669299495883	-2.44140625E-6	2.00653399493399	-4.2724609375E-6	2.01592599491028	-2.44140625E-6
